election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Allen, Nathaniel",AN0004,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Boughton, Claudius V.",BC0051,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Balwin, Henry",BH0118,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Chapin, Heman",CH0021,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,3931
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Maynard, John",MJ0526,Republican,A03,1318
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Pitts, Gideon",PG0036,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Remer, Aaron",RA0037,Republican,A03,506
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,2478
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Spencer, John C.",SJ0745,NA,NA,1
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whiting, Bowen",WB0046,NA,NA,2
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Ontario,NY,nys_ontario,36069,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Jackson, Andrew",JA0048,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,1409
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Maynard, John",MJ0526,Republican,A03,1917
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Remer, Aaron",RA0037,Republican,A03,756
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,487
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Tibbitts, John",TJ0359,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Seneca,NY,nys_seneca,36099,"Whipple, Russell",WR0103,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Jackson, Andrew",JA0048,NA,NA,1
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Marvin, Dudley",MD0116,Clintonian/Federalist,A05,2231
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Maynard, John",MJ0526,Republican,A03,592
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Pitts, Gideon",PG0036,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Remer, Aaron",RA0037,Republican,A03,653
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Rose, Robert S.",RR0038,Clintonian/Federalist,A05,1311
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Spencer, John C.",SJ0745,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Tibbitts, John",TJ0359,NA,NA,2
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Whiting, Bowen",WB0046,NA,NA,0
ny.uscongress26.1824,Wayne,NY,nys_wayne,36117,"Whipple, Russell",WR0103,NA,NA,2
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Allen, Nathaniel",AN0004,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Boughton, Claudius V.",BC0051,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Balwin, Henry",BH0118,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Chapin, Heman",CH0021,NA,NA,0
ny.uscongress26.1824,Yates,NY,nys_yates,36123,"Jackson, Andrew",JA0048,NA,NA,0
