meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress15.oh.county,oh.uscongress4.1816,James Caldwell,CJ0608,4,NA,1,5318,0,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Philemon Beecher,BP0045,5,Federalist,1473,7530,0.196,TRUE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Joseph Vance,VJ0083,5,Democratic-Republican,1401,7530,0.186,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Joseph Foos,FJ0281,5,Democratic-Republican,1043,7530,0.139,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Daniel C. Cooper,CD0143,5,Federalist,1018,7530,0.135,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,William Ludlow,LW0130,5,Democratic-Republican,686,7530,0.091,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Daniel Smith,SD0123,5,Democratic-Republican,657,7530,0.087,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Fielding Lowry,LF0011,5,Democratic-Republican,617,7530,0.082,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Robert F. Slaughter,SR0170,5,Democratic-Republican,352,7530,0.047,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,Chester Griswold,GC0072,5,Democratic-Republican,273,7530,0.036,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress5.1816,John Vance,VJ0084,5,NA,10,7530,0.001,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,Peter Hitchcock,HP0039,6,Democratic-Republican,3047,5302,0.575,TRUE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,Joseph Richardson,RJ0286,6,Democratic-Republican,1487,5302,0.28,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,John G. Young,YJ0040,6,Democratic-Republican,453,5302,0.085,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,David Clendenin,CD0149,6,Democratic-Republican,312,5302,0.059,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,Nathaniel Cowles,CN0028,6,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,John H. Patch,PJ0392,6,NA,1,5302,0,FALSE,FALSE
meae.congressional.congress15.oh.county,oh.uscongress6.1816,Thomas Worthington,WT0156,6,NA,1,5302,0,FALSE,FALSE
