meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress18.vt.county,vt.uscongress.1822,Henry Olin,OH0015,At-large,Democratic-Republican,191,93148,0.002,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,George E. Wales,WG0119,At-large,Democratic-Republican,97,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Ezra Meach,ME0130,At-large,Democratic-Republican,96,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Uriel G. Hatch,HU0004,At-large,Democratic-Republican,84,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Samuel Prentiss,PS0139,At-large,Federalist,84,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Elihu Luce,LE0070,At-large,NA,78,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Jonathan H. Hubbard,HJ1289,At-large,NA,66,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Aaron Leland,LA0135,At-large,NA,62,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,James Elliot,EJ0292,At-large,Federalist,54,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Samuel Elliot,ES0058,At-large,NA,52,93148,0.001,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Charles K. Williams,WC0090,At-large,NA,39,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Chauncey Langdon,LC0074,At-large,Federalist,30,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Asa Wheelock,WA0203,At-large,NA,27,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Phineas Wheeler,WP0062,At-large,NA,24,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Mark Richards,RM0056,At-large,NA,19,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Asa Lyon,LA0126,At-large,Federalist,13,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,J. Clark,CJ0757,At-large,NA,10,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Benjamin Swift,SB0127,At-large,NA,8,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Ezra Butler,BE0213,At-large,NA,5,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William Cahoon,CW0373,At-large,NA,5,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Edward Sutton,SE0181,At-large,NA,5,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William C. Crafts,CW0099,At-large,NA,4,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Timothy Stanley,ST0009,At-large,NA,4,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Asa Aldis,AA0064,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Daniel Chipman,CD0204,At-large,Federalist,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Truman Chittenden,CT0025,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Josiah Dana,DJ0452,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Charles Phelps,PC0072,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Moses Robinson,RM0013,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William Slade,SW0372,At-large,NA,3,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Samuel Arnold,AS0085,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Levi Bernard,BL0003,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Rollin C. Bradley,BR0159,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,D. W. Buckley,BD0203,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Ward Bullock,BW0341,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William A. Griswold,GW0183,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,J. W.H. Homis,HJ0974,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William Hunter,HW0335,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Ephraim Paddock,PE0127,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,"Stephen Royce, Jr.",RS0121,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Phineas Smith,SP0019,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Seth Wetmore,WS0208,At-large,NA,2,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Solomon Aikens,AS0084,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Joseph Berry,BJ1099,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Josiah Burton,BJ1102,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,James Carpenter,CJ0773,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,M. Chittenden,CM0084,At-large,Federalist,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Israel D. Dana,DI0026,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Henry Fassett,FH0037,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Martin Field,FM0005,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William Fisher,FW0110,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,William Gilkerson,GW0106,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Martin Harrett,HM0111,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,B. Harwood,HB0105,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Amos Heath,HA0220,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,"Jonathan Hunt, Jr.",HJ0949,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Ebenezer W. Judd,JE0040,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,"Asa Keyes, 2nd",KA0058,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Orasmus C. Mallory,AA0000,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Charles Marsh,MC0079,At-large,Federalist,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Stoddard Merchant,MS0152,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Gordon Newell,NG0031,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Luman Norton,NL0011,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,John Olin,OJ0133,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Main S. Partridge,PM0037,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,John Peck,PJ0719,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Absalom Peters,PA0157,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Joel Pratt,PJ0484,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Samuel Rich,RS0113,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Calvin Sheldon,SC0145,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Richard Skinner,SR0206,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Nathan P. Sprague,SN0036,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Roger Wadsworth,WR0084,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Joseph Warner,WJ0790,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Samuel C. White,WS0217,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,Lemuel Whitney,WL0006,At-large,NA,1,93148,0,FALSE,FALSE
meae.congressional.congress18.vt.county,vt.uscongress.1822,scattering,NA,At-large,NA,12,93148,0,FALSE,FALSE
