meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,Edward Barnes,BE0030,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,Elijah Brigham,BE0103,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,Eleazer Brooks,BE0031,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,Francis Dana,DF0019,9,Federalist,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,"Aaron Dexter, Jr.",DA0081,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,Jonathan Fay,FJ0140,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,"Daniel Stevens, Jr.",SD0152,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.2.1796,William Winthrop,WW0089,9,NA,1,1814,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,Samuel Sewell,SS0068,10,Federalist,442,709,0.623,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,Loammi Baldwin,BL0023,10,Federalist,209,709,0.295,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,Samuel Holten,HS0071,10,NA,48,709,0.068,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,Moses Brown,BM0029,10,NA,4,709,0.006,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,John Norris,NJ0062,10,NA,3,709,0.004,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,James Barnesof,BJ0406,10,NA,2,709,0.003,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.3.1796,Jonathan Ingersoll,IJ0013,10,NA,1,709,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Theophilus Bradbury,BT0080,11,Federalist,527,633,0.833,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Samuel Blanchard,BS0057,11,NA,48,633,0.076,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Bailey Bartlett,BB0019,11,Federalist,21,633,0.033,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Daniel Killam,KD0021,11,NA,15,633,0.024,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Thomas Kitteridge,KT0032,11,NA,11,633,0.017,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Stephen Cross,CS0088,11,NA,7,633,0.011,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,"Peter Osgood, Jr.",OP0003,11,NA,2,633,0.003,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,John Mycall,MJ0303,11,NA,1,633,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.middle.4.1796,Theophilus Parsons,PT0090,11,Federalist,1,633,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,"Nathaniel Freeman, Jr.",FN0017,5,Federalist,752,944,0.797,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,"Peleg Coffin, Jr.",CP0027,5,Democratic-Republican,164,944,0.174,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,Abraham Holmes,HA0082,5,NA,17,944,0.018,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,Jonathan Moore,MJ0304,5,NA,7,944,0.007,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,Ebenezer Bacon,BE0028,5,NA,2,944,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.1.1796,Solomon Freeman,FS0022,5,NA,2,944,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,John Reed,RJ0226,6,Federalist,535,809,0.661,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Edward H. Robbins,RE0018,6,Democratic-Republican,144,809,0.178,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,George Partridge,PG0027,6,NA,30,809,0.037,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Boza Howard,HB0073,6,NA,29,809,0.036,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Samuel Noles,NS0042,6,NA,21,809,0.026,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Henry Warren,WH0030,6,NA,19,809,0.023,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,John Turner,TJ0151,6,NA,9,809,0.011,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Charles Cushing,CC0035,6,NA,8,809,0.01,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Robert E. Ells,ER0016,6,NA,3,809,0.004,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Joshua Thomas,TJ0188,6,NA,3,809,0.004,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,John Davis,DJ0181,6,NA,2,809,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Isaac Thompson,TI0012,6,NA,2,809,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,John Allyn,AJ0086,6,NA,1,809,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Benjamin Bass,BB0082,6,NA,1,809,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Ebenezer Thayer,TE0036,6,NA,1,809,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.2.1796,Joseph Vase,VJ0042,6,NA,1,809,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Stephen Bullock,BS0112,7,Federalist,1039,1959,0.53,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Laban Wheaton,WL0029,7,Federalist,555,1959,0.283,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Elisha May,ME0023,7,Federalist,208,1959,0.106,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Phanuel Bishop,BP0031,7,NA,86,1959,0.044,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Zephaniah Leonard,LZ0004,7,NA,48,1959,0.025,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Josiah Dean,DJ0177,7,NA,9,1959,0.005,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Nicholas Tillinghurt,TN0022,7,NA,8,1959,0.004,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Seth Bullard,BS0035,7,NA,5,1959,0.003,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.southern.3.ballot3.1797,Stephen Moulton,MS0055,7,NA,1,1959,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,Thompson J. Skinner,ST0101,1,Democratic-Republican,1499,2750,0.545,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,Ephraim Williams,WE0051,1,Federalist,1160,2750,0.422,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,Barnabus Bidwell,BB0057,1,NA,60,2750,0.022,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,Thomas Ives,IT0000,1,NA,25,2750,0.009,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,John Bacon,BJ0484,1,NA,3,2750,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,Zebulon Herrick,HZ0004,1,NA,1,2750,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,David Rosseter,RD0014,1,NA,1,2750,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.1.1796,William Williams,WW0126,1,NA,1,2750,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,William Shepard,SW0150,2,Federalist,1610,2011,0.801,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,William Lyman,LW0055,2,Democratic-Republican,373,2011,0.185,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,John Williams,WJ0343,2,NA,14,2011,0.007,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Samuel Henshaw,HS0048,2,NA,6,2011,0.003,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Ebenezer Hunt,HE0035,2,NA,3,2011,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,William Coleman,CW0127,2,NA,1,2011,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Jacob Day,DJ0169,2,NA,1,2011,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Samuel Fowler,FS0045,2,NA,1,2011,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Joseph Lyman,LJ0212,2,Federalist,1,2011,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.2.ballot2.1797,Warham Park,PW0073,2,NA,1,2011,0,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.3.1796,Samuel Lyman,LS0018,3,Federalist,878,1065,0.824,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.3.1796,Daniel Bigelow,BD0045,3,Democratic-Republican,172,1065,0.162,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.3.1796,Jonathan Grout,GJ0158,3,NA,14,1065,0.013,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.3.1796,"Ebenezer Mattson, Jr.",ME0042,3,Federalist,1,1065,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Dwight Foster,FD0007,4,Federalist,1107,1377,0.804,TRUE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Levi Lincoln,LL0038,4,Democratic-Republican,263,1377,0.191,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Joseph Allen,AJ0113,4,NA,3,1377,0.002,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Moses Gill,GM0022,4,NA,1,1377,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Benjamin Haywood,HB0067,4,NA,1,1377,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Nathaniel Paine,PN0020,4,NA,1,1377,0.001,FALSE,FALSE
meae.congressional.congress05.ma.county,ma.uscongress.western.4.1796,Bazaleel Taft,TB0028,4,NA,1,1377,0.001,FALSE,FALSE
