meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,425
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,425
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,425
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,425
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,425
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Athens,ohs_athens,39009,"Morrow, Jeremiah",MJ0625,Democratic-Republican,51
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Belmont,ohs_belmont,39013,"Morrow, Jeremiah",MJ0625,Democratic-Republican,899
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Belmont,ohs_belmont,39013,"Morrow, Jeremiah",MJ0625,Democratic-Republican,899
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Belmont,ohs_belmont,39013,"Morrow, Jeremiah",MJ0625,Democratic-Republican,899
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Butler,ohs_butler,39017,"Morrow, Jeremiah",MJ0625,Democratic-Republican,271
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Butler,ohs_butler,39017,"Morrow, Jeremiah",MJ0625,Democratic-Republican,271
meae.congressional.congress10.oh.county,congressional,10,OH,county,state,oh.us.houseofrepresentatives.1806,Butler,ohs_butler,39017,"Morrow, Jeremiah",MJ0625,Democratic-Republican,271
