meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,"Crafts, Samuel C.",CS0219,Democratic-Republican,5
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,"Crafts, Samuel C.",CS0219,Democratic-Republican,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,"Crafts, Samuel C.",CS0219,Democratic-Republican,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orleans,vts_orleans,50019,"Crafts, Samuel C.",CS0219,Democratic-Republican,34
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,"Fisk, James",FJ0462,Democratic-Republican,796
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,"Fisk, James",FJ0462,Democratic-Republican,151
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,"Fisk, James",FJ0462,Democratic-Republican,1254
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orleans,vts_orleans,50019,"Fisk, James",FJ0462,Democratic-Republican,152
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,"Chamberlain, William",CW0352,Federalist,704
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,"Chamberlain, William",CW0352,Federalist,105
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,"Chamberlain, William",CW0352,Federalist,780
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orleans,vts_orleans,50019,"Chamberlain, William",CW0352,Federalist,200
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,"Gilchrist, Alexander",GA0101,NA,1
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,"Gilchrist, Alexander",GA0101,NA,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,"Gilchrist, Alexander",GA0101,NA,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orleans,vts_orleans,50019,"Gilchrist, Alexander",GA0101,NA,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,NA,Other candidates,NA,3
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,NA,Other candidates,NA,2
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,NA,Other candidates,NA,2
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Caledonia,vts_caledonia,50005,"Niles, Nathaniel",NN0014,NA,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Essex,vts_essex,50009,"Niles, Nathaniel",NN0014,NA,0
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orange,vts_orange,50017,"Niles, Nathaniel",NN0014,NA,1
meae.congressional.congress09.vt.county,congressional,9,VT,county,state,vt.uscongress.northeast.3.1805,Orleans,vts_orleans,50019,"Niles, Nathaniel",NN0014,NA,0
