meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Adams,ohs_adams,39001,"Morrow, Jeremiah",MJ0625,Democratic-Republican,209
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Belmont,ohs_belmont,39013,"Morrow, Jeremiah",MJ0625,Democratic-Republican,369
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Butler,ohs_butler,39017,"Morrow, Jeremiah",MJ0625,Democratic-Republican,180
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Clermont,ohs_clermont,39025,"Morrow, Jeremiah",MJ0625,Democratic-Republican,250
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Columbiana,ohs_columbiana,39029,"Morrow, Jeremiah",MJ0625,Democratic-Republican,215
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Fairfield,ohs_fairfield,39045,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Franklin,ohs_franklin,39049,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Gallia,ohs_gallia,39053,"Morrow, Jeremiah",MJ0625,Democratic-Republican,23
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Greene,ohs_greene,39057,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Hamilton,ohs_hamilton,39061,"Morrow, Jeremiah",MJ0625,Democratic-Republican,540
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Jefferson,ohs_jefferson,39081,"Morrow, Jeremiah",MJ0625,Democratic-Republican,759
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Montgomery,ohs_montgomery,39113,"Morrow, Jeremiah",MJ0625,Democratic-Republican,95
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Muskingum,ohs_muskingum,39119,"Morrow, Jeremiah",MJ0625,Democratic-Republican,46
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Ross,ohs_ross,39141,"Morrow, Jeremiah",MJ0625,Democratic-Republican,360
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Scioto,ohs_scioto,39145,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Trumbull,ohs_trumbull,39155,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Warren,ohs_warren,39165,"Morrow, Jeremiah",MJ0625,Democratic-Republican,0
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Washington,ohs_washington,39167,"Morrow, Jeremiah",MJ0625,Democratic-Republican,279
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Adams,ohs_adams,39001,"Langham, Elias",LE0075,Federalist,89
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Belmont,ohs_belmont,39013,"Langham, Elias",LE0075,Federalist,109
meae.congressional.congress09.oh.county,congressional,9,OH,county,state,oh.uscongress.1804,Butler,ohs_butler,39017,"Langham, Elias",LE0075,Federalist,24
