meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Delaware,pas_delaware,42045,"Clay, Joseph",CJ0754,Democratic-Republican,1222
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Philadelphia,pas_philadelphia,42101,"Clay, Joseph",CJ0754,Democratic-Republican,3234
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Delaware,pas_delaware,42045,"Leib, Michael",LM0058,Democratic-Republican,430
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Philadelphia,pas_philadelphia,42101,"Leib, Michael",LM0058,Democratic-Republican,2009
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Delaware,pas_delaware,42045,"Richards, Jacob",RJ0353,Democratic-Republican,806
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Philadelphia,pas_philadelphia,42101,"Richards, Jacob",RJ0353,Democratic-Republican,3232
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Delaware,pas_delaware,42045,"Penrose, William",PW0209,Federalist,863
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Philadelphia,pas_philadelphia,42101,"Penrose, William",PW0209,Federalist,1287
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Delaware,pas_delaware,42045,"Graham, William",GW0141,NA,441
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress1.1804,Philadelphia,pas_philadelphia,42101,"Graham, William",GW0141,NA,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress10.1804,Washington,pas_washington,42125,"Hamilton, John",HJ0746,Democratic-Republican,868
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress10.1804,Washington,pas_washington,42125,"Israel, John",IJ0072,Dissenting Republican,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Allegheny,pas_allegheny,42003,"Lucas, John B.",LJ0337,Democratic-Republican,959
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Beaver,pas_beaver,42007,"Lucas, John B.",LJ0337,Democratic-Republican,477
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Butler,pas_butler,42019,"Lucas, John B.",LJ0337,Democratic-Republican,418
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Crawford,pas_crawford,42039,"Lucas, John B.",LJ0337,Democratic-Republican,672
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Erie,pas_erie,42049,"Lucas, John B.",LJ0337,Democratic-Republican,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Mercer,pas_mercer,42085,"Lucas, John B.",LJ0337,Democratic-Republican,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Venango,pas_venango,42121,"Lucas, John B.",LJ0337,Democratic-Republican,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Warren,pas_warren,42123,"Lucas, John B.",LJ0337,Democratic-Republican,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Allegheny,pas_allegheny,42003,"O'Hara, James",OJ0042,Federalist,814
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Beaver,pas_beaver,42007,"O'Hara, James",OJ0042,Federalist,178
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Butler,pas_butler,42019,"O'Hara, James",OJ0042,Federalist,118
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Crawford,pas_crawford,42039,"O'Hara, James",OJ0042,Federalist,263
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Erie,pas_erie,42049,"O'Hara, James",OJ0042,Federalist,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Mercer,pas_mercer,42085,"O'Hara, James",OJ0042,Federalist,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Venango,pas_venango,42121,"O'Hara, James",OJ0042,Federalist,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress11.1804,Warren,pas_warren,42123,"O'Hara, James",OJ0042,Federalist,0
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Bucks,pas_bucks,42017,"Brown, Robert",BR0106,Democratic-Republican,602
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Luzerne,pas_luzerne,42079,"Brown, Robert",BR0106,Democratic-Republican,52
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Montgomery,pas_montgomery,42091,"Brown, Robert",BR0106,Democratic-Republican,1492
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Northampton,pas_northampton,42095,"Brown, Robert",BR0106,Democratic-Republican,2150
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Wayne,pas_wayne,42127,"Brown, Robert",BR0106,Democratic-Republican,236
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Bucks,pas_bucks,42017,"Conrad, Frederick",CF0031,Democratic-Republican,1487
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Luzerne,pas_luzerne,42079,"Conrad, Frederick",CF0031,Democratic-Republican,488
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Montgomery,pas_montgomery,42091,"Conrad, Frederick",CF0031,Democratic-Republican,2052
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Northampton,pas_northampton,42095,"Conrad, Frederick",CF0031,Democratic-Republican,2363
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Wayne,pas_wayne,42127,"Conrad, Frederick",CF0031,Democratic-Republican,206
meae.congressional.congress09.pa.county,congressional,9,PA,county,state,pa.uscongress2.1804,Bucks,pas_bucks,42017,"Pugh, John",PJ0443,Democratic-Republican,1493
