meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Camden,ncs_camden,37029,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Chowan,ncs_chowan,37041,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Currituck,ncs_currituck,37053,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Gates,ncs_gates,37073,"Wynns, Thomas",WT0142,Democratic-Republican,310
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Hertford,ncs_hertford,37091,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Pasquotank,ncs_pasquotank,37139,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress1.1803,Perquimans,ncs_perquimans,37143,"Wynns, Thomas",WT0142,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Cabarrus,ncs_cabarrus,37025,"Alexander, Nathaniel",AN0006,Democratic-Republican,325
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Mecklenburg,ncs_mecklenburg,37119,"Alexander, Nathaniel",AN0006,Democratic-Republican,602
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Rowan,ncs_rowan,37159,"Alexander, Nathaniel",AN0006,Democratic-Republican,1039
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Cabarrus,ncs_cabarrus,37025,"Gaither, Basil",GB0036,Federalist,225
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Mecklenburg,ncs_mecklenburg,37119,"Gaither, Basil",GB0036,Federalist,167
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress10.1803,Rowan,ncs_rowan,37159,"Gaither, Basil",GB0036,Federalist,1167
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Buncombe,ncs_buncombe,37021,"Holland, James",HJ0602,Democratic-Republican,589
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Burke,ncs_burke,37023,"Holland, James",HJ0602,Democratic-Republican,541
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Lincoln,ncs_lincoln,37109,"Holland, James",HJ0602,Democratic-Republican,985
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Rutherford,ncs_rutherford,37161,"Holland, James",HJ0602,Democratic-Republican,937
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Buncombe,ncs_buncombe,37021,"Tate, William",TW0079,Federalist,315
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Burke,ncs_burke,37023,"Tate, William",TW0079,Federalist,642
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Lincoln,ncs_lincoln,37109,"Tate, William",TW0079,Federalist,152
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress11.1803,Rutherford,ncs_rutherford,37161,"Tate, William",TW0079,Federalist,157
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Ashe,ncs_ashe,37009,"Franklin, Meshack",FM0021,Democratic-Republican,218
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Iredell,ncs_iredell,37097,"Franklin, Meshack",FM0021,Democratic-Republican,7
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Stokes,ncs_stokes,37169,"Franklin, Meshack",FM0021,Democratic-Republican,100
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Surry,ncs_surry,37171,"Franklin, Meshack",FM0021,Democratic-Republican,750
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Wilkes,ncs_wilkes,37193,"Franklin, Meshack",FM0021,Democratic-Republican,326
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Ashe,ncs_ashe,37009,"Houser, George",HG0081,Democratic-Republican,7
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Iredell,ncs_iredell,37097,"Houser, George",HG0081,Democratic-Republican,0
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Stokes,ncs_stokes,37169,"Houser, George",HG0081,Democratic-Republican,397
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Surry,ncs_surry,37171,"Houser, George",HG0081,Democratic-Republican,49
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Wilkes,ncs_wilkes,37193,"Houser, George",HG0081,Democratic-Republican,2
meae.congressional.congress08.nc.county,congressional,8,NC,county,state,nc.uscongress12.1803,Ashe,ncs_ashe,37009,"Lenoir, William",LW0115,Democratic-Republican,216
