meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Alexander,ils_alexander,17003,"Cook, Daniel P.",CD0015,Anti-Slavery,84
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Bond,ils_bond,17005,"Cook, Daniel P.",CD0015,Anti-Slavery,268
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Clark,ils_clark,17023,"Cook, Daniel P.",CD0015,Anti-Slavery,96
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Crawford,ils_crawford,17033,"Cook, Daniel P.",CD0015,Anti-Slavery,257
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Edgar,ils_edgar,17045,"Cook, Daniel P.",CD0015,Anti-Slavery,237
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Edwards,ils_edwards,17047,"Cook, Daniel P.",CD0015,Anti-Slavery,487
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Fayette,ils_fayette,17051,"Cook, Daniel P.",CD0015,Anti-Slavery,158
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Franklin,ils_franklin,17055,"Cook, Daniel P.",CD0015,Anti-Slavery,126
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Fulton,ils_fulton,17057,"Cook, Daniel P.",CD0015,Anti-Slavery,70
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Gallatin,ils_gallatin,17059,"Cook, Daniel P.",CD0015,Anti-Slavery,286
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Greene,ils_greene,17061,"Cook, Daniel P.",CD0015,Anti-Slavery,421
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Hamilton,ils_hamilton,17065,"Cook, Daniel P.",CD0015,Anti-Slavery,48
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Jackson,ils_jackson,17077,"Cook, Daniel P.",CD0015,Anti-Slavery,77
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Jefferson,ils_jefferson,17081,"Cook, Daniel P.",CD0015,Anti-Slavery,31
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Johnson,ils_johnson,17087,"Cook, Daniel P.",CD0015,Anti-Slavery,94
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Lawrence,ils_lawrence,17101,"Cook, Daniel P.",CD0015,Anti-Slavery,281
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Madison,ils_madison,17119,"Cook, Daniel P.",CD0015,Anti-Slavery,644
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Marion,ils_marion,17121,"Cook, Daniel P.",CD0015,Anti-Slavery,53
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Monroe,ils_monroe,17133,"Cook, Daniel P.",CD0015,Anti-Slavery,200
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Montgomery,ils_montgomery,17135,"Cook, Daniel P.",CD0015,Anti-Slavery,111
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Morgan,ils_morgan,17137,"Cook, Daniel P.",CD0015,Anti-Slavery,455
meae.congressional.congress19.il.county,congressional,19,IL,county,state,il.uscongress.1824,Pike,ils_pike,17149,"Cook, Daniel P.",CD0015,Anti-Slavery,270
