meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress08.nj.county,nj.uscongress.1803,James Mott,MJ0399,At-large,Democratic-Republican,13897,85002,0.163,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Henry Southard,SH0055,At-large,Democratic-Republican,13880,85002,0.163,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,William Helmes,HW0205,At-large,Democratic-Republican,13839,85002,0.163,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Ebenezer Elmer,EE0016,At-large,Democratic-Republican,13795,85002,0.162,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Adam Boyd,BA0122,At-large,Democratic-Republican,13770,85002,0.162,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,James Sloan,SJ0553,At-large,Democratic-Republican,13746,85002,0.162,TRUE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Aaron Ogden,OA0025,At-large,Federalist,381,85002,0.004,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Frederick Frelinghuysen,FF0012,At-large,Federalist,355,85002,0.004,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,William Coxe,CW0104,At-large,Federalist,262,85002,0.003,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,James H. Imlay,IJ0057,At-large,Federalist,218,85002,0.003,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Richard Stockton,SR0121,At-large,Federalist,210,85002,0.002,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Jonathan Elmer,EJ0094,At-large,Federalist,149,85002,0.002,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Mark Thompson,TM0030,At-large,NA,124,85002,0.001,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Peter Studiford,SP0159,At-large,NA,87,85002,0.001,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Franklin Davenport,DF0014,At-large,Federalist,63,85002,0.001,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,James Schureman,SJ0522,At-large,NA,51,85002,0.001,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Aaron Kitchell,KA0023,At-large,Democratic-Republican,29,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,John Condit,CJ0382,At-large,Democratic-Republican,29,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,John Lambert,LJ0153,At-large,Democratic-Republican,22,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,James Linn,LJ0151,At-large,Democratic-Republican,20,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,William S. Pennington,PW0135,At-large,Democratic-Republican,18,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,"Matthias Williamson, Jr.",WM0049,At-large,NA,8,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,John Doughty,DJ0215,At-large,NA,7,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Andrew Hunter,HA0008,At-large,NA,7,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,John Neilson,NJ0051,At-large,Federalist,6,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Alexander MacWhorter,MA0097,At-large,NA,6,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Silas Dickerson,DS0109,At-large,Democratic-Republican,5,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,William Campfield,CW0098,At-large,NA,4,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Joseph Cooper,CJ0399,At-large,NA,3,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Joel Fithian,FJ0156,At-large,NA,3,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,William Parret,PW0145,At-large,NA,2,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Joseph Crane,CJ0595,At-large,NA,2,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Ezra Darby,DE0037,At-large,Democratic-Republican,1,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Samuel Kennedy,KS0044,At-large,NA,1,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Robert Smith,SR0125,At-large,NA,1,85002,0,FALSE,FALSE
meae.congressional.congress08.nj.county,nj.uscongress.1803,Thomas Newbold,NT0008,At-large,NA,1,85002,0,FALSE,FALSE
