meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress19.ny.county,ny.uscongress1.1824,Silas Wood,WS0120,1,Republican Faction,2140,3539,0.605,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress1.1824,James Lent,LJ0255,1,Democratic-Republican,1398,3539,0.395,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress1.1824,Charles H. Havens,HC0061,1,NA,1,3539,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,Stephen Van Rensselaer,VS0033,10,Republican Faction,3851,3867,0.996,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,Stephen W. Johnson,JS0021,10,NA,7,3867,0.002,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,Edward Sanford,SE0143,10,NA,3,3867,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,DeWitt Clinton,CD0092,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,Thomas Craft,CT0074,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,John Erwin,EJ0199,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,John L. Knap,KJ0183,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,William Shear,SW0215,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress10.1824,Erastus Shear,SE0142,10,NA,1,3867,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Henry Ashley,AH0008,11,Democratic-Republican,3531,6156,0.574,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,William V.B. Heermance,HW0230,11,Republican Faction,2552,6156,0.415,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Amos Hamlin,HA0147,11,NA,64,6156,0.01,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Reuben Hosford,HR0061,11,NA,3,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Amasa Parker,PA0072,11,NA,2,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,William V.B. Wheeler,WW0150,11,NA,1,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Isaac Cleever,CI0042,11,NA,1,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Alvin Bushnell,BA0154,11,NA,1,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress11.1824,Alexander Fraser,FA0056,11,NA,1,6156,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,William Deitz,DW0091,12,Democratic-Republican,2810,5004,0.562,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Constant Brown,BC0073,12,Republican Faction,2129,5004,0.425,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Henry Green,GH0053,12,Republican Faction,54,5004,0.011,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Abraham Keyser,KA0051,12,NA,2,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Joseph Green,GJ0410,12,NA,2,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Samuel W. Jones,JS0030,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,James Frost,FJ0215,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Benjamin M. Mumford,MB0023,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Stephen Van Rensselaer,VS0033,12,Federalist,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Alexander Humphrey,HA0145,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Isaac H. Tiffany,TI0025,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress12.1824,Jacob Gebhard,GJ0282,12,NA,1,5004,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress13.1824,William G. Angel,AW0046,13,Democratic-Republican,3379,5744,0.588,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress13.1824,William Campbell,CW0147,13,Republican Faction,2357,5744,0.41,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress13.1824,George Fenno,FG0014,13,NA,7,5744,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress13.1824,Paschal Franchott,FP0026,13,NA,1,5744,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Henry R. Storrs,SH0095,14,Republican Faction,4146,7285,0.569,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,James Lynch,LJ0256,14,Democratic-Republican,3094,7285,0.425,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Jonas Platt,PJ0297,14,Federalist,30,7285,0.004,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,George Brayton,BG0082,14,NA,2,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,DeWitt Clinton,CD0092,14,NA,2,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,James Tallmadge,TJ0360,14,NA,2,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Ezekiel Bacon,BE0242,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Erastus Clark,CE0106,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,George Huntington,HG0058,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Henry Huntington,HH0042,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Joseph Kirkland,KJ0109,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,David Pierson,PD0046,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Israel Stoddard,SI0054,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Broughton White,WB0053,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress14.1824,Samuel Woodworth,WS0126,14,NA,1,7285,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress15.1824,Michael Hoffman,HM0054,15,Democratic-Republican,2410,4577,0.527,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress15.1824,John Herkimer,HJ0524,15,Republican Faction,2164,4577,0.473,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress15.1824,Simeon Ford,FS0078,15,NA,2,4577,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress15.1824,Truman Enos,ET0024,15,NA,1,4577,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress16.1824,Henry Markell,MH0075,16,Republican Faction,3115,5683,0.548,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress16.1824,William L. Dodge,DW0104,16,Democratic-Republican,2565,5683,0.451,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress16.1824,William I. Clase,CW0191,16,NA,1,5683,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress16.1824,Henry Cunningham,CH0027,16,NA,1,5683,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress16.1824,Martin Van Beuren,VM0022,16,NA,1,5683,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,John W. Taylor,TJ0328,17,Republican Faction,3863,3903,0.99,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Henry V.S. Vandenbergh,VH0019,17,NA,10,3903,0.003,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Isaac Ackerman,AI0019,17,NA,8,3903,0.002,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Jonathan R. Chandler,CJ0470,17,NA,3,3903,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,William P. Wickham,WW0149,17,NA,3,3903,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,"James Brisbin, Jr.",BJ0636,17,NA,2,3903,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Henry Brotts,BH0120,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Salmon Child,CS0132,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Orville B. Dribble,DO0010,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,William Fellows,FW0082,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Jonathan Hill,HJ0609,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Henry Markell,MH0075,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Titus Palme,PT0031,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,George Palmer,PG0057,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Elisha Powell,PE0061,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Philip Schuyler,SP0065,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Jonathan R. Spencer,SJ0762,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Peter Van Buren,VP0029,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Jack Van Schoonhoven,VJ0053,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress17.1824,Elisha Ward,WE0109,17,NA,1,3903,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress18.1824,Henry C. Martindale,MH0074,18,Republican Faction,3449,5344,0.645,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress18.1824,John Gale,GJ0295,18,Democratic-Republican,1893,5344,0.354,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress18.1824,Moses Cowen,CM0065,18,NA,1,5344,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress18.1824,John Crary,CJ0523,18,NA,1,5344,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,Henry H. Ross,RH0035,19,Republican Faction,3210,6174,0.52,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,William Hogen,HW0231,19,Democratic-Republican,2933,6174,0.475,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,William Smith,SW0254,19,NA,11,6174,0.002,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,Martin I. Aikin,AM0006,19,NA,6,6174,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,Kinner Newcomb,NK0000,19,NA,6,6174,0.001,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,Josiah Fisk,FJ0225,19,NA,3,6174,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,John Crary,CJ0523,19,NA,2,6174,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,William Swetland,SW0250,19,NA,1,6174,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,Samuel Young,YS0004,19,NA,1,6174,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress19.1824,DeWitt Clinton,CD0092,19,NA,1,6174,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress2.1824,Joshua Sands,SJ0646,2,Republican Faction,1683,3168,0.531,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress2.1824,John T. Bergen,BJ0780,2,Democratic-Republican,1485,3168,0.469,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Nicoll Fosdick,FN0023,20,Republican Faction,5677,22394,0.254,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,"Daniel Hugunin, Jr.",HD0063,20,Republican Faction,5665,22394,0.253,TRUE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Egbert Ten Eyck,TE0062,20,Democratic-Republican,5488,22394,0.245,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Horace Allen,AH0009,20,Democratic-Republican,5473,22394,0.244,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,George White,WG0068,20,NA,7,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,DeWitt Clinton,CD0092,20,NA,7,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,John B. Esselstyn,EJ0127,20,NA,6,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Richard Goodell,GR0083,20,NA,6,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Titus Ives,IT0001,20,NA,6,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,John Macomber,MJ0385,20,NA,6,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,George Brayton,BG0082,20,NA,6,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Samuel Young,YS0004,20,NA,5,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,George Andrus,AG0026,20,NA,5,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Erastus Root,RE0049,20,NA,4,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Truman Enos,ET0024,20,NA,4,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,James Tallmadge,TJ0360,20,NA,7,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Chester Hayden,HC0062,20,NA,3,22394,0,FALSE,FALSE
meae.congressional.congress19.ny.county,ny.uscongress20.1824,Artemas Leonard,LA0049,20,NA,3,22394,0,FALSE,FALSE
