meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.ny.county,ny.uscongress14.1818,Samuel Jackson,JS0059,14,NA,1,3596,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress14.1818,George Rosecrantz,RG0043,14,NA,1,3596,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress14.1818,Jacob Wilson,WJ0667,14,NA,1,3596,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Robert Monell,MR0076,15,Republican Faction,2903,11096,0.262,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Joseph S. Lyman,LJ0246,15,Republican Faction,2849,11096,0.257,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Samuel Campbell,CS0136,15,Democratic-Republican,2689,11096,0.242,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Edward Pratt,PE0074,15,Democratic-Republican,2604,11096,0.235,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Joshua Whitney,WJ0475,15,NA,6,11096,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Ezekiel Crocker,CE0110,15,NA,5,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,William Ross,RW0106,15,NA,5,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Rufus Baldwin,BR0122,15,NA,3,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Martin G. Schuneman,SM0077,15,NA,3,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Abraham Van Nostrand,VA0034,15,NA,3,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Seth Chase,CS0127,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Caleb Eldred,EC0010,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,"George Harper, Jr.",HG0048,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Thomas Humphrey,HT0121,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Heman Kelsey,KH0007,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Arunah Metcalf,MA0129,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Chester Patterson,PC0030,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Ezra Platt,PE0099,15,NA,2,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,David Buttolph,BD0091,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,David Cooper,CD0085,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Obadiah German,GO0001,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Tilly Lynde,LT0065,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Joseph Monell,MJ0520,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,John C. Morris,MJ0394,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Jarvis K. Pike,PJ0269,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,George Thompson,TG0033,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Joel Thompson,TJ0323,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress15.1818,Ebenezer Wakely,WE0091,15,NA,1,11096,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Henry Storrs,SH0095,16,Republican Faction,2332,2508,0.93,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Allen Frazer,FA0043,16,Democratic-Republican,119,2508,0.047,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Ezekiel H. Bacon,BE0242,16,NA,17,2508,0.007,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Thomas Hamilton,HT0065,16,NA,4,2508,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,George Huntington,HG0058,16,NA,4,2508,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Theodore Sill,ST0183,16,NA,4,2508,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Joel Bristol,BJ0744,16,NA,3,2508,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Perry G. Childs,CP0041,16,NA,3,2508,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,David E. Evans,ED0012,16,NA,3,2508,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Gamaliel H. Barstow,BG0083,16,NA,2,2508,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Henry Huntington,HH0042,16,NA,2,2508,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,John S. Davis,DJ0223,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,John Doe,DJ0413,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Samuel Dyer,DS0076,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Andrew Elmer,EA0048,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Luther Guiteau,GL0021,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Daniel P. Hoyt,HD0140,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,M. Hunt,HM0098,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Alexander B. Johnson,JA0015,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,John H. Ostrom,OJ0082,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,John C. Pride,PJ0280,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Bradford Seymour,SB0067,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Samuel F. Snowden,SS0172,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Andrew White,WA0178,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Nathan Williams,WN0088,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress16.1818,Theoron Woodruff,WT0072,16,NA,1,2508,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,"Aaron Hackley, Jr.",HA0093,17,Democratic-Republican,1934,1996,0.969,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Simeon Ford,FS0078,17,Republican Faction,23,1996,0.012,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Westely Willoughby,WW0164,17,NA,8,1996,0.004,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Jonas Cleland,CJ0513,17,NA,5,1996,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Nicholas Fosdick,FN0023,17,NA,3,1996,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Levi Adams,AL0004,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Solomon Beebe,BS0199,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Thomas Greenly,GT0041,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Thomas H. Hubbard,HT0120,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Dennison Palmer,PD0051,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,George Rosecrantz,RG0043,17,NA,2,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Gamaliel H. Barstow,BG0083,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Daniel E. Evans,ED0033,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Adam Frink,FA0069,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Philo M. Hackney,HP0019,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,William J. Hough,HW0163,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,John Marshall,MJ1150,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Samuel Payne,PS0058,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,George G. Potter,PG0046,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Ellery Shaw,SE0162,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,John Smith,SJ0823,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress17.1818,Aaron Wilcox,WA0175,17,NA,1,1996,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,William D. Ford,FW0046,18,Democratic-Republican,2933,3991,0.735,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Horatio Orvis,OH0024,18,Republican Faction,991,3991,0.248,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,David Ogden,OD0006,18,Republican Faction,25,3991,0.006,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,George Davies,DG0060,18,NA,11,3991,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Roswell Hopkins,HR0129,18,NA,10,3991,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,William Ellis,EW0038,18,NA,9,3991,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Nathan Ford,FN0037,18,NA,2,3991,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Levi Adams,AL0004,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,James H. Chambers,CJ0609,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Eliphalet Edmonds,EE0023,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,George D. Ford,FG0040,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Simeon D. Ford,FS0078,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Perley Keyes,KP0018,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Gouverneur Ogden,OG0009,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Gersham Orvis,OG0005,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,George Rosecrantz,RG0043,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress18.1818,Joseph York,YJ0025,18,NA,1,3991,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,George Hall,HG0062,19,Democratic-Republican,2292,2402,0.954,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,H. O. Wattles,WH0087,19,Federalist,49,2402,0.02,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,George O. Wattles,WG0070,19,NA,8,2402,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Gamaliel H. Barstow,BG0083,19,NA,6,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Perry G. Childs,CP0041,19,NA,5,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Thaddeus M. Wood,WT0135,19,NA,5,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,David E. Evans,ED0012,19,NA,4,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Willis Gaylord,GW0094,19,NA,4,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Joseph Reynolds,RJ0331,19,NA,4,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,William B. Wilkinson,WW0202,19,NA,4,2402,0.002,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Victory Birdseye,BV0010,19,NA,2,2402,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Joshua Forman,FJ0205,19,NA,2,2402,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,John Keep,KJ0210,19,NA,2,2402,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Amos Boyce,BA0224,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Ezra Brackett,BE0106,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Admiral Coodey,CA0177,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Elicum Edwards,EE0022,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Jared French,FJ0239,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Thomas French,FT0039,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,James Geddes,GJ0280,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Mikah Hotchkiss,HM0097,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Solomon Judd,JS0016,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Zachariah Kinne,KZ0005,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Luther Marsh,ML0046,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Samuel Payne,PS0058,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Jesse Searl,SJ0820,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Lemuel Tyler,TL0028,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress19.1818,Billy Watson,WB0071,19,NA,1,2402,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Henry Meigs,MH0072,2,Democratic-Republican,3226,9042,0.357,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Peter H. Wendover,WP0068,2,Democratic-Republican,3207,9042,0.355,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Barent Gardenier,GB0026,2,Republican Faction,2557,9042,0.283,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Abraham Gazzner,GA0075,2,NA,25,9042,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,John Garretson,GJ0306,2,NA,6,9042,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Silas Wood,WS0120,2,NA,5,9042,0.001,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,John Wells,WJ0509,2,Federalist,3,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,"James Guion, Jr.",GJ0318,2,NA,2,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Ebenezer Sage,SE0063,2,NA,2,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,John Meyers,MJ1105,2,NA,2,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,John Anthon,AJ0208,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Philip Brasser,BP0032,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Peter A. Jay,JP0004,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Samuel A. Lawrence,LS0055,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,David B. Ogden,OD0020,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Walter Peck,PW0125,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,Walter Peck,PW0125,2,NA,1,9042,0,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress2.1818,John Tylee,TJ0366,2,NA,NA,9042,NA,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Jonathan Richmond,RJ0230,20,Democratic-Republican,5548,11208,0.495,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Caleb Baker,BC0064,20,Democratic-Republican,5478,11208,0.489,TRUE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Silas Bowker,BS0103,20,NA,32,11208,0.003,FALSE,FALSE
meae.congressional.congress16.ny.county,ny.uscongress20.1818,Perry G. Childs,CP0041,20,NA,15,11208,0.001,FALSE,FALSE
