meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.pa.county,pa.congress.3.1818,John Whiteside,WJ0716,3,Federalist,3937,16807,0.234,FALSE,FALSE
meae.congressional.congress16.pa.county,pa.congress.4.1818,Jacob Hostetter,HJ0778,4,Democratic-Republican,2967,2967,1,TRUE,TRUE
meae.congressional.congress16.pa.county,pa.congress.5.1818,David Fullerton,FD0036,5,Democratic-Republican,4435,14747,0.301,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.5.1818,Andrew Boden,BA0228,5,Democratic-Republican,4340,14747,0.294,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.5.1818,Alexander Cobean,CA0149,5,Federalist,3040,14747,0.206,FALSE,FALSE
meae.congressional.congress16.pa.county,pa.congress.5.1818,John P. Helfenstein,HJ1116,5,Federalist,2932,14747,0.199,FALSE,FALSE
meae.congressional.congress16.pa.county,pa.congress.6.1818,Samuel Moore,MS0176,6,Democratic-Republican,4577,9038,0.506,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.6.1818,Thomas J. Rogers,RT0097,6,Democratic-Republican,4461,9038,0.494,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.7.1818,Joseph Hiester,HJ0793,7,Federalist,2282,4067,0.561,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.7.1818,Jonathan Hudson,HJ0990,7,Democratic-Republican,1785,4067,0.439,FALSE,FALSE
meae.congressional.congress16.pa.county,pa.congress.8.1818,Robert Philson,PR0062,8,Democratic-Republican,1880,3153,0.596,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.8.1818,John A. Burd,BJ1239,8,Federalist,1273,3153,0.404,FALSE,FALSE
meae.congressional.congress16.pa.county,pa.congress.9.1818,William P. Maclay,MW0408,9,Democratic-Republican,4454,5716,0.779,TRUE,FALSE
meae.congressional.congress16.pa.county,pa.congress.9.1818,John Brown,BJ1047,9,Democratic-Republican,1262,5716,0.221,FALSE,FALSE
