meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress18.nh.county,nh.uscongress.1822,Samuel Quarles,QS0001,At-large,NA,3,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Lyman B. Walker,WL0074,At-large,NA,3,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Richard Bartlett,BR0169,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Josiah Butler,BJ0582,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Alba Cady,CA0232,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Samuel Dinsmoor,DS0099,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Phinehas Handerson,HP0105,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Stephen Hanson,HS0290,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Isaac Hill,HI0005,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Levi Jackson,JL0008,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,James Parker,PJ0595,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,William Sawyer,SW0431,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Ezekiel Webster,WE0017,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Isaac Wendell,WI0054,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,James Wilder,WJ1011,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Wingate,WJ0995,At-large,NA,2,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Joseph Ayers,AJ0273,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Bradbury Bartlett,BB0160,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Ezra Bartlett,BE0178,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Levi Bartlett,BL0038,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,William Barton,BW0352,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,L. Brown,BL0081,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Enoch Colby,CE0162,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Chadwick,CJ0836,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Levi Chamberlain,CL0045,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Henry B. Chase,CH0131,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Jonathan Chase,CJ0869,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Bradbury Cilley,CB0048,At-large,Federalist,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Joseph Cilley,CJ0366,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,C. W. Cutter,CC0146,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Thomas Dinsmoor,DT0029,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Joseph Doe,DJ0551,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Dolloff,DJ0534,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Thomas C. Drew,DT0126,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,B. Edmonds,EB0028,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Folsom,FJ0432,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,David C. Foster,FD0074,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,George Frost,FG0049,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John T. Gilman,GJ0184,At-large,Federalist,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,S. Grant,GS0056,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,William Ham,HW0265,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Jonathan Harvey,HJ0382,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Joseph Healey,HJ1093,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Aaron Lamprey,LA0111,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Lock,LJ0545,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,William Lovejoy,LW0094,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John March,MJ1014,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Odeall,OJ0136,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Edmund Odell,OE0009,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,James Odell,OJ0135,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Bracket Palmer,PB0081,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Oliver Peabody,PO0014,At-large,Federalist,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Israel Peaslee,PI0047,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,"John Pendexter, Jr.",PJ0578,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Henking Penhallow,PH0080,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Jeremiah Prescott,PJ0591,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Rogers,RJ0547,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Samuel Shepard,SS0284,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Samuel Smith,SS0149,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Samuel Sparhawk,SS0282,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Jonathan Steele,SJ0926,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Gardner Towle,TG0047,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Charles Turell,TC0052,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,John Vose,VJ0167,At-large,NA,1,75748,0,FALSE,FALSE
meae.congressional.congress18.nh.county,nh.uscongress.1822,Nehemiah West,WN0085,At-large,NA,1,75748,0,FALSE,FALSE
