meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress19.oh.county,ohs_adams,39001,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress19.oh.county,ohs_ashtabula,39007,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,0.737,NA,NA,NA,NA,NA,NA,240,0.263,county
meae.congressional.congress19.oh.county,ohs_athens,39009,7,NA,NA,NA,NA,213,0.345,NA,NA,NA,NA,NA,NA,405,0.655,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_belmont,39013,10,1026,0.417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1432,0.583,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_brown,39015,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1585,1,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_butler,39017,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577,0.258,1656,0.742,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_champaign,39021,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1024,1,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_clark,39023,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_clermont,39025,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628,0.321,NA,NA,NA,NA,1329,0.679,county
meae.congressional.congress19.oh.county,ohs_clinton,39027,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,district
meae.congressional.congress19.oh.county,ohs_columbiana,39029,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,978,0.372,NA,NA,NA,NA,NA,NA,1650,0.628,county
meae.congressional.congress19.oh.county,ohs_coshocton,39031,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_crawford,39033,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_cuyahoga,39035,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0.018,NA,NA,NA,NA,NA,NA,887,0.982,county
meae.congressional.congress19.oh.county,ohs_darke,39037,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421,0.888,NA,NA,NA,NA,NA,NA,53,0.112,county
meae.congressional.congress19.oh.county,ohs_delaware,39041,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376,0.347,NA,NA,NA,NA,NA,NA,708,0.653,county
meae.congressional.congress19.oh.county,ohs_fairfield,39045,9,NA,NA,NA,NA,123,0.048,NA,NA,NA,NA,NA,NA,1436,0.557,NA,NA,NA,NA,NA,NA,1019,0.395,county
meae.congressional.congress19.oh.county,ohs_fayette,39047,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379,0.502,376,0.498,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_franklin,39049,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569,0.385,NA,NA,NA,NA,NA,NA,910,0.615,county
meae.congressional.congress19.oh.county,ohs_gallia,39053,7,NA,NA,NA,NA,19,0.029,NA,NA,NA,NA,NA,NA,628,0.971,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_geauga,39055,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996,0.992,NA,NA,NA,NA,NA,NA,8,0.008,county
meae.congressional.congress19.oh.county,ohs_greene,39057,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_guernsey,39059,10,575,0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,891,0.608,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_hamilton,39061,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3770,0.94,NA,NA,NA,NA,239,0.06,county
meae.congressional.congress19.oh.county,ohs_harrison,39067,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,0.37,NA,NA,NA,NA,NA,NA,915,0.63,county
meae.congressional.congress19.oh.county,ohs_highland,39071,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1473,1,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_hocking,39073,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,0.269,250,0.731,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress19.oh.county,ohs_holmes,39075,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488,0.836,NA,NA,NA,NA,NA,NA,96,0.164,county
